autobiographical_ADJ	2	1
schoolwide_ADJ	1	1
trite_ADJ	1	1
unforgiving_ADJ	2	2
ambivalent_ADJ	1	2
watered_ADJ	1	2
superable_ADJ	1	1
hexagonal_ADJ	1	2
aneurysmatic_ADJ	1	1
instrumental_ADJ	2	1
rhizoidal_ADJ	1	1
connate_ADJ	2	4
bold_ADJ	3	1
considered_ADJ	1	1
slavonic_ADJ	1	2
zairean_ADJ	1	1
tailed_ADJ	1	2
eastbound_ADJ	1	1
dowdy_ADJ	2	2
azonic_ADJ	1	1
opposed_ADJ	1	3
impassive_ADJ	2	1
nonunion_ADJ	1	1
analogous_ADJ	2	1
flavourful_ADJ	1	1
conciliatory_ADJ	2	1
coeducational_ADJ	1	1
stagflationary_ADJ	1	1
insane_ADJ	2	5
hidebound_ADJ	1	2
brief_ADJ	3	1
contrarious_ADJ	1	2
synecdochic_ADJ	1	1
taxing_ADJ	1	2
geodetic_ADJ	1	1
judicial_ADJ	4	2
orphic_ADJ	2	3
natural_ADJ	10	2
retractile_ADJ	1	1
disastrous_ADJ	1	2
ungummed_ADJ	1	1
autosemantic_ADJ	1	1
foldaway_ADJ	1	1
envious_ADJ	1	4
unweary_ADJ	1	1
introverted_ADJ	1	2
braggart_ADJ	1	1
branchless_ADJ	1	1
stubby_ADJ	1	2
eared_ADJ	2	1
august_ADJ	2	2
curdled_ADJ	1	2
sluttish_ADJ	2	2
latitudinal_ADJ	1	1
chubby_ADJ	1	1
adulterous_ADJ	2	1
comical_ADJ	1	3
diluted_ADJ	1	1
swazi_ADJ	1	1
insular_ADJ	3	7
delible_ADJ	1	1
endogenetic_ADJ	1	2
medicative_ADJ	1	1
calcifugous_ADJ	1	1
nasty_ADJ	4	1
blastodermic_ADJ	1	1
multistoried_ADJ	1	1
chipper_ADJ	1	1
tuneless_ADJ	1	2
granular_ADJ	2	2
abridged_ADJ	1	1
biographical_ADJ	1	1
flying_ADJ	2	1
invalid_ADJ	2	2
trilateral_ADJ	2	2
shockable_ADJ	1	3
15th_ADJ	1	1
dried_ADJ	2	3
drippy_ADJ	3	1
persuadable_ADJ	1	1
eroded_ADJ	1	1
aortic_ADJ	1	1
luteal_ADJ	1	1
frostian_ADJ	1	1
hallucinatory_ADJ	1	1
allusive_ADJ	1	1
aliform_ADJ	1	2
topnotch_ADJ	1	1
traversable_ADJ	1	2
incognoscible_ADJ	1	1
thenar_ADJ	1	1
neuronic_ADJ	1	1
dental_ADJ	2	3
sarcosomal_ADJ	1	1
gouty_ADJ	1	1
artesian_ADJ	1	1
chordate_ADJ	1	1
presumptive_ADJ	2	2
nigher_ADJ	2	1
synoicous_ADJ	1	1
radiopaque_ADJ	1	1
demonic_ADJ	1	2
petitionary_ADJ	1	2
cardiologic_ADJ	1	1
hempen_ADJ	1	2
unmotivated_ADJ	1	2
volitional_ADJ	1	1
oily_ADJ	4	2
tubelike_ADJ	1	1
approbative_ADJ	1	2
emarginate_ADJ	1	4
touchy_ADJ	2	3
latticelike_ADJ	1	1
thrilling_ADJ	2	1
mirthless_ADJ	1	1
twentieth_ADJ	1	1
algometrical_ADJ	1	1
barbarous_ADJ	2	2
spiritual_ADJ	4	6
vital_ADJ	4	2
hortatory_ADJ	1	1
chelate_ADJ	2	2
busty_ADJ	1	1
impersonal_ADJ	2	1
technophilic_ADJ	1	1
veinlike_ADJ	1	1
citrous_ADJ	2	1
acronymous_ADJ	1	1
menstrual_ADJ	1	3
mealy_ADJ	2	2
impulsive_ADJ	5	3
brumous_ADJ	1	1
highland_ADJ	1	1
dolorous_ADJ	1	1
effete_ADJ	1	4
apnoeic_ADJ	1	1
unmentionable_ADJ	1	1
entrancing_ADJ	1	2
haematic_ADJ	1	1
mentholated_ADJ	1	1
false_ADJ	10	9
ratlike_ADJ	1	1
beatable_ADJ	1	1
worth_ADJ	2	2
unmeasurable_ADJ	1	1
bizarre_ADJ	1	1
aforethought_ADJ	1	1
ferrous_ADJ	1	2
antimicrobial_ADJ	1	3
deadly_ADJ	6	6
pietistic_ADJ	2	1
indelible_ADJ	1	3
homostyled_ADJ	1	1
aesthetic_ADJ	3	1
semiconscious_ADJ	1	1
assertable_ADJ	1	1
thermoelectric_ADJ	1	1
phrenic_ADJ	1	2
hydrophilic_ADJ	1	1
touched_ADJ	3	1
smug_ADJ	1	3
salientian_ADJ	1	1
prodromic_ADJ	1	1
annular_ADJ	1	2
addible_ADJ	1	2
patelliform_ADJ	1	2
backbreaking_ADJ	1	1
flippant_ADJ	1	1
basilican_ADJ	1	1
nonhierarchical_ADJ	1	1
mucinoid_ADJ	1	1
ready_ADJ	5	1
scrubbed_ADJ	1	5
elephantine_ADJ	1	1
criterional_ADJ	1	1
ophthalmic_ADJ	2	2
undenominational_ADJ	1	1
spiderly_ADJ	1	1
homological_ADJ	1	3
superfine_ADJ	3	1
affiliated_ADJ	1	1
uninvolved_ADJ	2	3
relativistic_ADJ	2	3
civic_ADJ	2	2
nonconducting_ADJ	1	1
glaring_ADJ	2	2
hermitical_ADJ	1	1
hefty_ADJ	3	5
oppressed_ADJ	1	1
waterborne_ADJ	2	2
unforgivable_ADJ	1	1
valetudinary_ADJ	1	1
stipulatory_ADJ	1	1
posed_ADJ	1	1
gnostic_ADJ	2	1
monoecious_ADJ	1	1
unsatisfied_ADJ	2	2
cogitative_ADJ	2	1
unrenewable_ADJ	1	1
fiery_ADJ	3	2
traumatic_ADJ	2	1
teetotal_ADJ	1	3
nonsynthetic_ADJ	1	1
elfin_ADJ	4	1
sly_ADJ	1	4
burundian_ADJ	1	1
celiac_ADJ	2	2
specifiable_ADJ	1	1
flyblown_ADJ	3	3
bended_ADJ	1	1
lentiginose_ADJ	1	1
pretentious_ADJ	3	2
caramel_ADJ	1	1
achy_ADJ	1	1
muted_ADJ	2	3
ulcerative_ADJ	1	1
attested_ADJ	1	5
treble_ADJ	4	3
boffo_ADJ	1	1
polycrystalline_ADJ	1	1
hesitant_ADJ	1	1
misguided_ADJ	2	1
opening_ADJ	1	2
contentious_ADJ	2	1
graduate_ADJ	1	3
unfaltering_ADJ	1	1
proustian_ADJ	1	1
transmundane_ADJ	1	1
abbatial_ADJ	1	1
affirmatory_ADJ	1	1
phosphorescent_ADJ	1	1
dank_ADJ	1	1
senatorial_ADJ	1	3
humourless_ADJ	1	1
precocious_ADJ	2	1
noninheritable_ADJ	1	1
tannish_ADJ	1	1
corroborant_ADJ	1	1
idempotent_ADJ	1	4
mighty_ADJ	1	5
untilled_ADJ	1	1
union_ADJ	2	1
judgmental_ADJ	1	2
retrospective_ADJ	1	1
accepted_ADJ	1	1
antifungal_ADJ	1	1
better_ADJ	28	3
recessionary_ADJ	1	1
regimental_ADJ	1	2
assuming_ADJ	1	1
unpaid_ADJ	3	2
macroscopical_ADJ	2	1
assentient_ADJ	1	1
lucky_ADJ	3	2
yellowish_ADJ	1	1
trabeated_ADJ	1	1
slower_ADJ	6	1
southwesterly_ADJ	2	2
omnifarious_ADJ	1	2
animalistic_ADJ	1	3
overcareful_ADJ	1	1
unvulcanised_ADJ	1	1
globose_ADJ	1	1
carnal_ADJ	2	3
gentlemanly_ADJ	1	1
antheridial_ADJ	1	1
exact_ADJ	2	2
transsexual_ADJ	1	1
punishable_ADJ	2	1
unmitigated_ADJ	1	2
occupational_ADJ	1	1
scraggly_ADJ	1	1
fashioned_ADJ	1	3
willowy_ADJ	1	3
nonviscid_ADJ	1	1
flamboyant_ADJ	2	1
bloodthirsty_ADJ	1	3
collateral_ADJ	4	9
unexciting_ADJ	2	1
accredited_ADJ	1	1
nontechnical_ADJ	1	1
limbless_ADJ	1	1
proficient_ADJ	2	1
resistible_ADJ	1	1
nonreticulate_ADJ	1	1
heterothermic_ADJ	1	1
killable_ADJ	1	2
unprepared_ADJ	1	1
regrettable_ADJ	1	1
ergotropic_ADJ	1	1
tripinnate_ADJ	1	1
malodourous_ADJ	1	1
lentiginous_ADJ	1	1
larghissimo_ADJ	1	1
instinct_ADJ	1	1
latent_ADJ	2	3
honored_ADJ	1	1
caducean_ADJ	1	1
cytoarchitectonic_ADJ	1	1
fugly_ADJ	1	1
mothy_ADJ	2	1
gradatory_ADJ	1	2
bismuthal_ADJ	1	1
polygamous_ADJ	2	1
carsick_ADJ	1	1
unattackable_ADJ	1	1
hoydenish_ADJ	1	1
untranslatable_ADJ	1	1
ghastly_ADJ	2	3
impolitic_ADJ	1	1
tasmanian_ADJ	1	1
expressionist_ADJ	1	1
handicapped_ADJ	1	2
praetorial_ADJ	1	1
nonspecific_ADJ	1	5
waterless_ADJ	1	2
mailed_ADJ	1	1
colorimetric_ADJ	1	2
velvety_ADJ	2	1
epilithic_ADJ	1	1
pent_ADJ	1	1
lumpy_ADJ	2	2
invitational_ADJ	1	2
pilous_ADJ	1	1
anagrammatic_ADJ	1	1
uppity_ADJ	1	2
spoiled_ADJ	2	3
bigmouthed_ADJ	1	2
congregationalist_ADJ	1	1
voluble_ADJ	1	2
untalented_ADJ	1	1
unembellished_ADJ	1	1
lost_ADJ	9	8
critical_ADJ	7	3
supposable_ADJ	1	1
hulky_ADJ	1	1
contraceptive_ADJ	1	1
spectroscopical_ADJ	1	1
gladsome_ADJ	1	1
altruistic_ADJ	1	1
rosy_ADJ	4	3
vapid_ADJ	2	2
ribbonlike_ADJ	1	1
industrialised_ADJ	1	1
synesthetic_ADJ	1	1
legged_ADJ	1	3
pachydermous_ADJ	1	1
unknowable_ADJ	1	1
disarming_ADJ	1	1
irrepressible_ADJ	1	1
detached_ADJ	6	4
aphasic_ADJ	2	1
neuter_ADJ	2	1
virtuous_ADJ	2	1
shocking_ADJ	2	3
mislaid_ADJ	1	1
ankylotic_ADJ	1	1
tumescent_ADJ	1	2
unconsummated_ADJ	1	1
airy_ADJ	4	5
adagio_ADJ	1	1
delimited_ADJ	1	2
anamnestic_ADJ	1	2
impervious_ADJ	1	3
convenient_ADJ	2	3
monochromous_ADJ	1	1
uncheckable_ADJ	1	1
lutheran_ADJ	2	1
discursive_ADJ	2	2
egoistic_ADJ	1	1
saleable_ADJ	1	1
chasidic_ADJ	1	1
sear_ADJ	1	1
legless_ADJ	1	2
unlettered_ADJ	2	2
cystic_ADJ	2	2
unwearable_ADJ	1	1
unmade_ADJ	1	3
cisalpine_ADJ	1	1
purposive_ADJ	2	1
undividable_ADJ	1	1
diverting_ADJ	1	1
wooden_ADJ	2	2
foreboding_ADJ	1	1
displeasing_ADJ	1	1
judaic_ADJ	2	1
prejudicial_ADJ	2	2
comose_ADJ	2	1
subdural_ADJ	1	1
tasteful_ADJ	2	3
standardized_ADJ	2	1
hypercatalectic_ADJ	1	1
incarnate_ADJ	2	2
inflatable_ADJ	1	1
expository_ADJ	1	1
fuggy_ADJ	1	1
dostoevskian_ADJ	1	1
mobbish_ADJ	1	1
nonrepresentative_ADJ	1	1
bolometric_ADJ	1	2
nonspatial_ADJ	1	1
immensurable_ADJ	1	1
pied_ADJ	1	2
heterometabolic_ADJ	1	1
unchangeable_ADJ	1	1
prohibited_ADJ	2	1
unbaptised_ADJ	1	1
redemptive_ADJ	2	1
irritative_ADJ	1	2
pilary_ADJ	1	1
thriving_ADJ	1	1
vegetative_ADJ	4	4
agog_ADJ	1	2
spartan_ADJ	4	3
antiapartheid_ADJ	1	1
formic_ADJ	2	2
sternutatory_ADJ	2	1
unfashionable_ADJ	1	2
stainless_ADJ	1	2
vernacular_ADJ	1	4
criminatory_ADJ	1	1
generic_ADJ	3	1
photoelectrical_ADJ	1	1
auxinic_ADJ	1	1
inbound_ADJ	1	1
undefeated_ADJ	1	1
exceptionable_ADJ	1	1
fearful_ADJ	5	4
hexadecimal_ADJ	1	1
fusty_ADJ	2	4
cumbrous_ADJ	1	3
chargeable_ADJ	1	1
textbook_ADJ	1	1
refractile_ADJ	1	1
storied_ADJ	2	1
molten_ADJ	1	3
uncomely_ADJ	1	1
informed_ADJ	1	2
lowercase_ADJ	1	1
stenographic_ADJ	1	1
totipotent_ADJ	1	1
unfeathered_ADJ	2	1
honest_ADJ	7	9
rhapsodic_ADJ	1	3
archangelic_ADJ	1	1
gammy_ADJ	1	1
inherited_ADJ	1	2
wedded_ADJ	1	2
photovoltaic_ADJ	1	1
knifelike_ADJ	4	1
unshaven_ADJ	1	2
ungroomed_ADJ	1	1
ontogenetic_ADJ	1	1
cutthroat_ADJ	1	3
tsaristic_ADJ	1	1
hanoverian_ADJ	1	2
differential_ADJ	2	1
trophic_ADJ	1	3
comparable_ADJ	2	2
fireproof_ADJ	1	1
discorporate_ADJ	1	2
carcinomatous_ADJ	1	1
positionable_ADJ	1	1
ascomycetous_ADJ	1	1
dependant_ADJ	2	2
yellowed_ADJ	1	1
thespian_ADJ	1	1
beguiling_ADJ	2	1
taillike_ADJ	1	1
chapped_ADJ	1	1
incomprehensible_ADJ	2	1
childish_ADJ	1	1
unobligated_ADJ	1	1
multifactorial_ADJ	1	1
funded_ADJ	1	2
conceptive_ADJ	1	1
50th_ADJ	1	1
undershot_ADJ	1	2
agitated_ADJ	2	2
geodesic_ADJ	1	2
nonmetallic_ADJ	1	1
hellish_ADJ	2	2
pronominal_ADJ	1	1
strapping_ADJ	1	1
lower_ADJ	10	4
estival_ADJ	1	2
unwarmed_ADJ	1	1
deducible_ADJ	1	1
isotropous_ADJ	1	1
tender_ADJ	8	12
hominid_ADJ	1	1
fearsome_ADJ	1	2
finable_ADJ	1	1
waggish_ADJ	1	2
unblinking_ADJ	2	1
statant_ADJ	1	1
polyphase_ADJ	1	2
suspended_ADJ	1	7
tamil_ADJ	1	1
rubbishy_ADJ	1	2
returnable_ADJ	1	1
blanket_ADJ	1	1
mythologic_ADJ	1	1
calefactory_ADJ	1	1
absorbefacient_ADJ	1	1
baseborn_ADJ	2	2
restful_ADJ	1	3
heavyhearted_ADJ	1	1
overbusy_ADJ	1	1
cityfied_ADJ	1	1
inconceivable_ADJ	1	1
obsequious_ADJ	2	1
attendant_ADJ	2	2
categorial_ADJ	1	3
gastrointestinal_ADJ	1	1
olympic_ADJ	2	3
hertzian_ADJ	1	1
dietetic_ADJ	1	2
lousy_ADJ	3	6
crested_ADJ	3	2
outermost_ADJ	1	1
thermodynamic_ADJ	1	2
bureaucratic_ADJ	1	1
purblind_ADJ	2	8
unhomogenised_ADJ	1	1
inerrable_ADJ	1	1
trillionth_ADJ	1	1
startled_ADJ	1	1
frightened_ADJ	2	1
underground_ADJ	2	3
blase_ADJ	3	1
rearmost_ADJ	1	2
lipophilic_ADJ	1	2
dispersive_ADJ	1	2
plumb_ADJ	1	2
gastric_ADJ	1	1
matriarchic_ADJ	1	1
crenulate_ADJ	1	1
tonic_ADJ	5	1
sacral_ADJ	2	2
exergonic_ADJ	1	1
avian_ADJ	1	1
2_ADJ	1	1
catalectic_ADJ	1	2
lobular_ADJ	1	1
flushed_ADJ	2	1
brag_ADJ	1	3
pseudonymous_ADJ	1	4
welcome_ADJ	1	1
superordinate_ADJ	1	3
atrial_ADJ	1	1
feverous_ADJ	1	3
phagocytic_ADJ	1	1
hardworking_ADJ	1	1
penile_ADJ	1	1
waterworn_ADJ	1	1
transmissible_ADJ	3	2
endogamic_ADJ	2	1
uncompounded_ADJ	1	1
resurgent_ADJ	1	1
incoming_ADJ	2	1
nibbed_ADJ	1	2
avowed_ADJ	1	3
appointed_ADJ	4	1
rimose_ADJ	1	1
hydrophytic_ADJ	1	1
unsentimental_ADJ	1	1
furious_ADJ	3	2
untrained_ADJ	1	1
curricular_ADJ	1	1
reddish_ADJ	1	1
dulcet_ADJ	2	3
ageless_ADJ	1	3
actinometric_ADJ	1	2
sinistral_ADJ	2	4
humid_ADJ	1	1
elflike_ADJ	1	1
duncish_ADJ	1	1
offensive_ADJ	7	1
ironlike_ADJ	1	1
grizzly_ADJ	1	1
arthrosporic_ADJ	1	1
arbitrary_ADJ	1	2
adventuristic_ADJ	1	1
eponymic_ADJ	1	1
acrobatic_ADJ	1	2
prepared_ADJ	3	1
epideictic_ADJ	1	1
atilt_ADJ	1	1
focussed_ADJ	2	1
impellent_ADJ	1	1
biliary_ADJ	2	1
dopy_ADJ	1	1
visaged_ADJ	1	1
incongruent_ADJ	1	2
paradisaic_ADJ	1	1
hydrographic_ADJ	1	1
blushful_ADJ	2	1
zygotic_ADJ	1	1
distressful_ADJ	1	1
sclerosed_ADJ	1	3
pinnatifid_ADJ	1	1
valved_ADJ	1	1
quantal_ADJ	1	3
unvaccinated_ADJ	1	1
fattening_ADJ	1	1
algonquian_ADJ	1	1
historical_ADJ	4	3
anticancer_ADJ	1	1
inshore_ADJ	2	1
reverend_ADJ	1	2
amylaceous_ADJ	1	1
somniferous_ADJ	1	1
indusial_ADJ	1	1
olfactory_ADJ	1	1
porcine_ADJ	3	2
multistory_ADJ	1	1
intertribal_ADJ	1	1
industrialized_ADJ	1	1
apiarian_ADJ	1	1
daedal_ADJ	1	1
aflicker_ADJ	1	1
unsound_ADJ	6	3
accommodative_ADJ	3	1
strait_ADJ	1	1
faced_ADJ	1	1
infrasonic_ADJ	1	2
unexceeded_ADJ	1	1
incidental_ADJ	3	4
comprehended_ADJ	1	2
deliverable_ADJ	1	1
spatiotemporal_ADJ	2	2
blurred_ADJ	2	1
totemic_ADJ	1	1
salamandriform_ADJ	1	1
thumbed_ADJ	1	1
attired_ADJ	1	1
gleeful_ADJ	1	1
waxed_ADJ	1	1
wrongheaded_ADJ	1	1
ammoniac_ADJ	1	1
perspicacious_ADJ	2	2
unchanged_ADJ	2	1
uncontrollable_ADJ	4	1
churchly_ADJ	1	4
unstructured_ADJ	2	1
knobby_ADJ	1	2
monovular_ADJ	1	1
dejected_ADJ	1	1
numerical_ADJ	3	1
immanent_ADJ	2	1
summative_ADJ	1	2
unpardonable_ADJ	1	1
snuffly_ADJ	1	1
eponymous_ADJ	1	2
external_ADJ	4	5
downright_ADJ	2	1
placable_ADJ	1	1
undecorated_ADJ	1	2
allegorical_ADJ	1	1
reorganized_ADJ	1	1
jacobinic_ADJ	1	1
pliant_ADJ	4	1
confluent_ADJ	1	5
palatalised_ADJ	1	1
violated_ADJ	1	2
laxative_ADJ	1	1
flexuous_ADJ	1	1
tribal_ADJ	1	2
sabahan_ADJ	1	2
traditionalistic_ADJ	1	1
gooey_ADJ	1	2
footless_ADJ	1	2
acrid_ADJ	2	1
aeromedical_ADJ	1	1
outcast_ADJ	1	1
autoradiographic_ADJ	1	1
louvered_ADJ	1	1
antenuptial_ADJ	1	1
abuzz_ADJ	1	1
unanimous_ADJ	2	2
omnidirectional_ADJ	1	2
defeasible_ADJ	1	1
nonarbitrable_ADJ	1	1
efferent_ADJ	1	2
unratable_ADJ	1	1
radiophonic_ADJ	1	3
scratchy_ADJ	4	4
stoic_ADJ	2	1
bally_ADJ	1	1
submergible_ADJ	1	1
entrepreneurial_ADJ	2	1
unborn_ADJ	1	3
hypaethral_ADJ	1	1
campestral_ADJ	1	1
quinquefoliate_ADJ	1	1
enraged_ADJ	1	2
boeotian_ADJ	1	1
governable_ADJ	1	1
buirdly_ADJ	1	1
outward_ADJ	2	4
universalistic_ADJ	2	1
unchecked_ADJ	1	4
geometrical_ADJ	2	3
modular_ADJ	1	3
coppery_ADJ	1	2
seychellois_ADJ	1	1
pyrogenic_ADJ	2	2
afeared_ADJ	1	1
maxillodental_ADJ	1	1
freestanding_ADJ	1	3
disproportionate_ADJ	2	2
humanitarian_ADJ	2	3
idiomatic_ADJ	1	3
matutinal_ADJ	1	2
transplacental_ADJ	1	1
anachronous_ADJ	1	1
depilatory_ADJ	1	1
unwell_ADJ	1	2
libidinal_ADJ	1	1
gravitational_ADJ	1	1
postmortal_ADJ	1	1
savorless_ADJ	1	1
tripartite_ADJ	1	2
dogmatic_ADJ	3	3
parasympathomimetic_ADJ	1	1
hypnotic_ADJ	2	2
benevolent_ADJ	4	3
cloying_ADJ	1	2
metabolic_ADJ	2	2
semiparasitic_ADJ	1	2
spiky_ADJ	1	3
boorish_ADJ	1	1
achromous_ADJ	1	1
contemplative_ADJ	1	1
idealistic_ADJ	2	1
nonwashable_ADJ	1	1
astrological_ADJ	1	1
preliterate_ADJ	2	2
enchanted_ADJ	1	2
intramuscular_ADJ	1	1
resistive_ADJ	2	3
hierarchical_ADJ	1	3
wary_ADJ	2	3
viscosimetric_ADJ	1	1
paperbacked_ADJ	1	1
donnish_ADJ	1	2
motley_ADJ	2	2
branchy_ADJ	1	2
compositional_ADJ	1	2
zoftig_ADJ	1	1
gravitative_ADJ	1	1
unforethoughtful_ADJ	1	1
bad_ADJ	14	3
lax_ADJ	4	1
catatonic_ADJ	1	2
ashy_ADJ	1	3
omniscient_ADJ	1	1
sulky_ADJ	3	1
northerly_ADJ	2	3
ovate_ADJ	2	2
stygian_ADJ	2	4
contagious_ADJ	2	3
costless_ADJ	1	1
molal_ADJ	1	1
considerate_ADJ	1	2
libelous_ADJ	1	2
resistless_ADJ	2	1
disconsolate_ADJ	2	1
undisputable_ADJ	1	1
moderne_ADJ	1	1
blusterous_ADJ	1	2
necklike_ADJ	1	1
fazed_ADJ	1	1
declared_ADJ	2	1
unpicturesque_ADJ	1	1
separable_ADJ	1	3
impassioned_ADJ	1	1
taxonomic_ADJ	1	1
incorporated_ADJ	3	1
famed_ADJ	1	1
curative_ADJ	1	1
algonkian_ADJ	1	1
sodden_ADJ	1	1
colourless_ADJ	2	4
tetanic_ADJ	2	1
wandering_ADJ	3	1
inflexible_ADJ	4	3
pastoral_ADJ	3	3
combinative_ADJ	2	2
frictionless_ADJ	1	2
unprecedented_ADJ	1	1
blimpish_ADJ	1	2
awash_ADJ	1	1
mononucleate_ADJ	1	1
palatal_ADJ	2	3
caucasian_ADJ	2	1
inconsiderable_ADJ	1	1
centroidal_ADJ	1	2
homonymous_ADJ	1	3
satisfied_ADJ	2	2
riddled_ADJ	2	3
void_ADJ	2	5
cutaneous_ADJ	1	1
recombinant_ADJ	1	2
blunt_ADJ	4	5
seaward_ADJ	3	1
defenseless_ADJ	3	1
malignant_ADJ	1	2
monosemous_ADJ	1	1
atheromatous_ADJ	1	1
unmilitary_ADJ	1	1
clean_ADJ	18	8
bicameral_ADJ	2	1
frostbitten_ADJ	1	1
mottled_ADJ	1	1
plain_ADJ	7	3
nearer_ADJ	6	1
overriding_ADJ	1	1
encyclopaedic_ADJ	1	1
scurrilous_ADJ	1	3
mural_ADJ	1	2
amenorrheic_ADJ	1	1
nontelescopic_ADJ	1	1
nazi_ADJ	2	1
decorative_ADJ	1	1
whopping_ADJ	1	1
ruined_ADJ	3	1
recriminatory_ADJ	1	1
reddened_ADJ	2	1
bifacial_ADJ	1	2
gnomish_ADJ	1	2
momentary_ADJ	1	3
squat_ADJ	2	2
pericardiac_ADJ	1	1
pyknic_ADJ	1	1
calcuttan_ADJ	1	1
undefined_ADJ	1	2
gibraltarian_ADJ	1	1
unstinted_ADJ	1	1
congenial_ADJ	2	1
creaseless_ADJ	1	2
undulant_ADJ	1	1
deep_ADJ	15	2
carunculated_ADJ	1	1
cozy_ADJ	3	1
tailored_ADJ	2	1
latest_ADJ	9	3
albuminuric_ADJ	1	1
ordained_ADJ	2	2
underwater_ADJ	2	4
pappose_ADJ	1	1
airless_ADJ	1	5
seminude_ADJ	1	1
nettled_ADJ	1	1
filthy_ADJ	3	3
mustachioed_ADJ	1	1
aramaean_ADJ	1	1
demagogical_ADJ	1	1
canadian_ADJ	1	2
cagy_ADJ	2	1
nonmoving_ADJ	1	1
defervescent_ADJ	1	1
austenitic_ADJ	1	1
mono_ADJ	1	1
fanlike_ADJ	1	1
biramous_ADJ	1	1
vasomotor_ADJ	1	1
tentacled_ADJ	1	1
humongous_ADJ	1	1
carunculate_ADJ	1	1
laden_ADJ	2	4
discoverable_ADJ	1	2
analytic_ADJ	4	8
bacterial_ADJ	1	1
superpatriotic_ADJ	1	1
concessive_ADJ	1	1
careful_ADJ	5	4
anserine_ADJ	2	2
arbitrable_ADJ	1	1
cosmetic_ADJ	2	2
predatory_ADJ	3	3
remedial_ADJ	2	2
consultative_ADJ	1	1
myrmecophytic_ADJ	1	1
isolationist_ADJ	1	1
unalert_ADJ	1	1
unmixable_ADJ	1	1
imitative_ADJ	3	2
ascetic_ADJ	2	2
menial_ADJ	1	3
armenian_ADJ	1	1
lacy_ADJ	2	2
unmalleable_ADJ	1	1
rudderless_ADJ	1	2
dappled_ADJ	1	1
advisory_ADJ	1	2
dickey_ADJ	1	1
postnatal_ADJ	1	2
conceptualistic_ADJ	1	1
characteristic_ADJ	1	1
cogent_ADJ	1	3
furrowed_ADJ	1	1
overjealous_ADJ	1	1
romanic_ADJ	1	3
unstressed_ADJ	1	2
derelict_ADJ	4	1
purulent_ADJ	1	2
monophysite_ADJ	1	1
bathymetrical_ADJ	1	1
acceptive_ADJ	2	3
aboriginal_ADJ	3	2
cosmogonical_ADJ	1	1
convulsive_ADJ	2	2
cimmerian_ADJ	1	1
former_ADJ	4	2
deictic_ADJ	1	2
erectile_ADJ	2	2
travelable_ADJ	1	1
unread_ADJ	1	2
actinomycotic_ADJ	1	1
inutile_ADJ	1	1
cooperative_ADJ	3	1
causative_ADJ	1	3
semipermeable_ADJ	1	1
anaplastic_ADJ	1	2
arthrosporous_ADJ	1	1
published_ADJ	2	2
costumed_ADJ	1	1
noncarbonated_ADJ	1	1
barbadian_ADJ	1	1
archeologic_ADJ	1	1
healthy_ADJ	5	1
windy_ADJ	4	1
incalculable_ADJ	1	3
uneventful_ADJ	1	1
roseate_ADJ	1	1
unwise_ADJ	2	1
querulous_ADJ	1	1
secular_ADJ	5	7
objectionable_ADJ	2	1
illuminated_ADJ	1	2
confiding_ADJ	1	3
cylindrical_ADJ	1	2
sedative_ADJ	1	1
trivalent_ADJ	1	2
bilateral_ADJ	3	1
mitral_ADJ	2	2
obscure_ADJ	6	2
rheological_ADJ	1	1
phoney_ADJ	1	1
infinite_ADJ	4	1
shortsighted_ADJ	3	1
statesmanlike_ADJ	1	1
bicuspid_ADJ	1	1
satiate_ADJ	1	1
crustlike_ADJ	1	1
megalomanic_ADJ	1	1
coldhearted_ADJ	1	1
hebephrenic_ADJ	1	1
awestricken_ADJ	1	1
foremost_ADJ	3	1
nodular_ADJ	2	2
upstairs_ADJ	1	2
underslung_ADJ	3	2
aerodynamic_ADJ	2	2
carpeted_ADJ	1	1
dexterous_ADJ	1	4
stylistic_ADJ	1	1
benzenoid_ADJ	1	1
portly_ADJ	1	1
incredible_ADJ	1	1
cormous_ADJ	1	1
longest_ADJ	9	1
orthogonal_ADJ	3	9
gynandromorphous_ADJ	1	1
tarry_ADJ	1	2
garrulous_ADJ	1	1
umteenth_ADJ	1	1
snaky_ADJ	1	4
orange_ADJ	1	1
invigorating_ADJ	1	1
headed_ADJ	4	1
32nd_ADJ	1	1
imperfect_ADJ	2	5
vocal_ADJ	4	10
connatural_ADJ	2	2
leadless_ADJ	1	1
scapose_ADJ	1	1
interested_ADJ	2	2
tonsorial_ADJ	1	1
bewitching_ADJ	1	1
archaeologic_ADJ	1	2
bounded_ADJ	1	2
mechanized_ADJ	2	2
unremitting_ADJ	1	1
astrocytic_ADJ	1	1
undue_ADJ	4	1
demonstrative_ADJ	2	2
suspected_ADJ	1	1
gabled_ADJ	1	1
searching_ADJ	3	2
bacillar_ADJ	2	2
postmodern_ADJ	1	2
olive_ADJ	1	1
psychosexual_ADJ	1	1
aneuploid_ADJ	1	1
piffling_ADJ	1	1
unhazardous_ADJ	1	1
alluvial_ADJ	1	1
haunted_ADJ	3	3
fabricated_ADJ	1	2
chuffed_ADJ	1	1
swift_ADJ	1	1
sarawakian_ADJ	1	1
shut_ADJ	2	2
adjunct_ADJ	2	2
agape_ADJ	1	1
resiny_ADJ	1	2
advantageous_ADJ	2	1
aqueous_ADJ	2	1
