turret_NOUN	2	5
debenture_NOUN	2	2
interface_NOUN	4	7
yoke_NOUN	10	25
calculus_NOUN	3	6
part_NOUN	18	2
tram_NOUN	4	8
mamey_NOUN	2	3
straightness_NOUN	5	2
spar_NOUN	7	5
miniature_NOUN	3	10
prospect_NOUN	7	5
brahma_NOUN	2	2
eros_NOUN	2	5
abbreviation_NOUN	2	8
intrigue_NOUN	4	3
fondu_NOUN	2	3
stomp_NOUN	2	3
impaction_NOUN	4	4
contribution_NOUN	5	4
generator_NOUN	4	7
saracen_NOUN	3	4
yolk_NOUN	2	2
excretion_NOUN	2	2
telephotograph_NOUN	2	2
confidentiality_NOUN	2	2
choreography_NOUN	3	5
thespian_NOUN	2	2
peeper_NOUN	3	6
mast_NOUN	4	2
toe_NOUN	9	12
irritability_NOUN	3	3
subway_NOUN	2	2
belling_NOUN	2	2
tokay_NOUN	2	2
pool_NOUN	11	4
artery_NOUN	2	3
ruth_NOUN	4	4
promenade_NOUN	7	3
screwball_NOUN	3	2
ante_NOUN	2	2
quaternary_NOUN	4	2
spit_NOUN	8	2
deltoid_NOUN	2	4
survey_NOUN	9	8
angler_NOUN	3	4
n_NOUN	5	5
sisterhood_NOUN	3	4
requital_NOUN	2	3
cordage_NOUN	2	2
engineer_NOUN	4	9
athenaeum_NOUN	2	4
servant_NOUN	2	5
nod_NOUN	7	2
ct_NOUN	2	2
pain_NOUN	7	5
doormat_NOUN	2	2
closing_NOUN	23	4
efflorescence_NOUN	4	6
optative_NOUN	3	2
explorer_NOUN	2	4
debit_NOUN	2	2
generality_NOUN	2	3
call_NOUN	41	13
cologne_NOUN	2	3
devilry_NOUN	2	4
vulnerability_NOUN	2	3
escutcheon_NOUN	3	8
crystallization_NOUN	3	4
oriental_NOUN	2	4
discharge_NOUN	20	10
raceway_NOUN	2	3
hepatic_NOUN	2	2
countertenor_NOUN	3	3
apostate_NOUN	2	3
pragmatism_NOUN	2	3
favor_NOUN	9	10
subtitle_NOUN	3	2
train_NOUN	17	2
plush_NOUN	2	2
excrescence_NOUN	2	3
reverence_NOUN	4	5
birthplace_NOUN	2	2
hundredweight_NOUN	3	4
damper_NOUN	4	6
dystopia_NOUN	2	3
ability_NOUN	2	2
trimming_NOUN	12	4
capture_NOUN	11	5
regency_NOUN	3	3
discontent_NOUN	3	3
family_NOUN	8	9
leper_NOUN	2	2
pursuance_NOUN	2	3
oblivion_NOUN	2	4
compiler_NOUN	2	2
chair_NOUN	7	2
salish_NOUN	2	2
hurling_NOUN	4	3
cursive_NOUN	2	3
demigod_NOUN	2	2
darwinian_NOUN	2	3
cm_NOUN	2	8
fixings_NOUN	18	2
centaur_NOUN	2	3
hurry_NOUN	6	4
example_NOUN	6	6
skullcap_NOUN	3	5
aide_NOUN	2	2
put_NOUN	10	3
comfort_NOUN	9	4
liver_NOUN	5	2
toasting_NOUN	3	3
ss_NOUN	8	13
revolution_NOUN	3	3
bs_NOUN	8	6
gens_NOUN	2	3
calumny_NOUN	2	2
som_NOUN	2	2
barter_NOUN	2	2
farmstead_NOUN	2	2
order_NOUN	24	2
mouthpiece_NOUN	6	4
mason_NOUN	5	3
perception_NOUN	5	5
teal_NOUN	3	3
re_NOUN	3	6
abecedarian_NOUN	3	4
alewife_NOUN	2	2
haberdashery_NOUN	2	3
coke_NOUN	4	3
zodiac_NOUN	2	4
transportation_NOUN	6	4
confidence_NOUN	5	4
ermine_NOUN	2	5
telephone_NOUN	3	2
acumen_NOUN	2	3
emptiness_NOUN	4	3
heating_NOUN	6	2
injustice_NOUN	2	2
barker_NOUN	2	3
nan_NOUN	4	4
snot_NOUN	2	5
kvetch_NOUN	3	2
tenth_NOUN	3	2
partnership_NOUN	3	3
transport_NOUN	11	7
cecropia_NOUN	2	2
inferiority_NOUN	3	4
casebook_NOUN	2	2
caller_NOUN	9	6
stoker_NOUN	3	4
patron_NOUN	3	8
cannon_NOUN	8	10
reward_NOUN	8	3
designer_NOUN	5	3
lambskin_NOUN	2	2
redress_NOUN	3	3
arachnoid_NOUN	3	2
appendix_NOUN	2	4
eating_NOUN	7	3
creator_NOUN	2	4
drumstick_NOUN	2	4
edition_NOUN	4	4
fettle_NOUN	2	6
strum_NOUN	2	2
taping_NOUN	16	2
jesuit_NOUN	2	2
pipage_NOUN	2	2
cyanide_NOUN	2	2
nationalisation_NOUN	3	4
conjuration_NOUN	3	4
deletion_NOUN	4	4
cynic_NOUN	2	2
strength_NOUN	9	2
distress_NOUN	6	6
chokehold_NOUN	2	2
chieftain_NOUN	2	2
stalling_NOUN	8	2
cam_NOUN	2	4
assurance_NOUN	4	8
certificate_NOUN	4	6
ravelling_NOUN	3	2
accessibility_NOUN	2	2
decimal_NOUN	3	4
sprint_NOUN	2	3
abstractionism_NOUN	2	2
county_NOUN	2	4
rootstock_NOUN	2	2
freightage_NOUN	2	2
clamp_NOUN	3	7
transubstantiation_NOUN	2	2
freehold_NOUN	2	2
pip_NOUN	8	2
rocker_NOUN	7	17
ablative_NOUN	3	2
cracker_NOUN	5	10
cocooning_NOUN	3	2
comma_NOUN	2	7
shoveler_NOUN	2	2
eightieth_NOUN	2	2
deckle_NOUN	2	3
pullback_NOUN	2	6
nap_NOUN	6	2
concurrence_NOUN	4	2
anil_NOUN	2	3
zipper_NOUN	2	7
disguise_NOUN	4	4
accessory_NOUN	5	4
crudeness_NOUN	3	2
formality_NOUN	3	4
u_NOUN	4	3
repellent_NOUN	6	3
whipping_NOUN	11	6
casanova_NOUN	2	2
expiry_NOUN	2	3
snag_NOUN	7	8
harrier_NOUN	3	4
overlap_NOUN	5	3
stripe_NOUN	6	10
subscript_NOUN	2	2
narrative_NOUN	2	4
preciseness_NOUN	2	2
stasis_NOUN	2	4
totem_NOUN	2	2
metrification_NOUN	2	2
flit_NOUN	3	3
serenade_NOUN	3	2
dispensation_NOUN	3	2
hydroxide_NOUN	2	2
scull_NOUN	4	2
hydrofoil_NOUN	2	2
digger_NOUN	2	4
poacher_NOUN	3	3
subsequence_NOUN	2	2
rendering_NOUN	20	2
slate_NOUN	7	9
angelfish_NOUN	3	2
normality_NOUN	4	3
sage_NOUN	5	3
equalizer_NOUN	3	3
bridgehead_NOUN	2	4
slug_NOUN	10	3
ordering_NOUN	11	3
edge_NOUN	10	3
assizes_NOUN	3	2
exfoliation_NOUN	2	3
glutton_NOUN	2	3
navel_NOUN	2	3
weakness_NOUN	5	2
mocha_NOUN	4	6
benevolence_NOUN	3	4
sulfate_NOUN	2	2
latex_NOUN	2	4
chink_NOUN	6	2
reality_NOUN	4	3
shame_NOUN	7	2
clearness_NOUN	2	2
gazette_NOUN	2	2
stress_NOUN	8	10
extraction_NOUN	3	2
candor_NOUN	2	3
meaninglessness_NOUN	2	2
thanks_NOUN	3	3
devolution_NOUN	2	5
ds_NOUN	6	7
cataclysm_NOUN	2	3
retirement_NOUN	3	5
singer_NOUN	3	2
harmony_NOUN	5	6
fineness_NOUN	4	3
awkwardness_NOUN	5	2
verification_NOUN	2	5
thompson_NOUN	2	2
ascender_NOUN	3	3
flinch_NOUN	2	2
pruner_NOUN	2	2
season_NOUN	6	7
ham_NOUN	5	2
console_NOUN	5	8
marketplace_NOUN	2	4
flint_NOUN	4	5
endocrine_NOUN	3	2
binomial_NOUN	3	3
externalization_NOUN	2	3
retard_NOUN	5	4
juneberry_NOUN	2	2
zulu_NOUN	3	2
hazel_NOUN	5	5
referee_NOUN	5	4
boost_NOUN	8	4
concussion_NOUN	2	3
leer_NOUN	3	6
border_NOUN	10	2
backpack_NOUN	2	2
snout_NOUN	3	2
currency_NOUN	3	2
tenure_NOUN	3	4
hero_NOUN	7	7
relative_NOUN	4	2
emplacement_NOUN	2	3
pivot_NOUN	4	2
onion_NOUN	3	7
aid_NOUN	6	4
scutcheon_NOUN	2	2
glimmer_NOUN	3	4
color_NOUN	15	9
beadle_NOUN	2	3
leaven_NOUN	3	2
abaca_NOUN	2	2
cant_NOUN	6	4
savannah_NOUN	3	2
obfuscation_NOUN	3	4
sergeant_NOUN	3	2
spawn_NOUN	3	3
suzerainty_NOUN	2	2
mps_NOUN	3	5
sinusoid_NOUN	2	2
mocker_NOUN	2	3
hyphen_NOUN	2	4
bunco_NOUN	2	3
adapter_NOUN	2	6
indicator_NOUN	4	8
pylon_NOUN	2	2
chatter_NOUN	8	4
incident_NOUN	4	3
enchantment_NOUN	3	2
intersection_NOUN	6	6
fare_NOUN	6	6
demineralization_NOUN	2	2
enamel_NOUN	5	4
journalist_NOUN	2	3
waters_NOUN	12	2
assay_NOUN	6	7
bolus_NOUN	2	2
armilla_NOUN	2	3
naming_NOUN	12	2
incubation_NOUN	3	5
rotunda_NOUN	2	4
treasury_NOUN	6	5
wrong_NOUN	13	2
do_NOUN	16	4
progression_NOUN	3	6
hamburger_NOUN	2	6
orphan_NOUN	5	6
pompadour_NOUN	3	3
tat_NOUN	3	3
pluperfect_NOUN	2	2
mimosa_NOUN	3	4
cortex_NOUN	3	3
virulence_NOUN	2	2
whoremaster_NOUN	2	3
woodsman_NOUN	2	2
twitter_NOUN	2	4
genealogy_NOUN	2	3
tooth_NOUN	5	8
valencia_NOUN	2	2
line_NOUN	36	2
parricide_NOUN	2	4
cleavage_NOUN	5	7
keeping_NOUN	25	3
gall_NOUN	8	3
treacle_NOUN	2	4
tour_NOUN	4	10
renunciation_NOUN	4	4
treason_NOUN	3	2
xerox_NOUN	3	2
frustration_NOUN	3	5
ghoul_NOUN	2	4
gardening_NOUN	2	3
angularity_NOUN	2	3
oversight_NOUN	3	2
anteater_NOUN	6	2
fixture_NOUN	4	6
dealings_NOUN	18	2
lash_NOUN	7	6
leftover_NOUN	2	2
surd_NOUN	2	2
adornment_NOUN	2	2
ingenuity_NOUN	2	2
longing_NOUN	2	2
gesture_NOUN	4	4
liquidation_NOUN	3	3
golem_NOUN	2	2
manifestation_NOUN	5	6
list_NOUN	7	2
pitfall_NOUN	2	4
totality_NOUN	3	3
guts_NOUN	6	7
immobilization_NOUN	2	2
po_NOUN	4	5
subjection_NOUN	2	2
tambour_NOUN	2	2
residence_NOUN	4	9
acridness_NOUN	2	2
abode_NOUN	4	3
invagination_NOUN	2	2
slant_NOUN	6	14
reckoner_NOUN	2	2
convertible_NOUN	6	4
taco_NOUN	2	2
funding_NOUN	8	2
ara_NOUN	2	2
rush_NOUN	16	13
fritillary_NOUN	2	2
penetration_NOUN	6	3
scalawag_NOUN	3	3
jury_NOUN	2	3
waxberry_NOUN	2	3
chewing_NOUN	2	3
sparrow_NOUN	2	5
cluster_NOUN	3	14
spider_NOUN	3	9
parting_NOUN	7	8
stowing_NOUN	2	2
manta_NOUN	2	2
jaboticaba_NOUN	2	2
nutmeg_NOUN	2	6
whiff_NOUN	8	16
procession_NOUN	3	2
spiral_NOUN	10	4
compound_NOUN	11	7
wrestling_NOUN	6	3
grogginess_NOUN	3	2
chamber_NOUN	6	14
rustication_NOUN	5	3
commandment_NOUN	2	4
stumble_NOUN	6	3
spout_NOUN	3	2
gadfly_NOUN	2	5
dictator_NOUN	3	4
crude_NOUN	7	2
underlay_NOUN	6	5
bye_NOUN	2	6
audition_NOUN	3	4
thumping_NOUN	5	3
louse_NOUN	4	2
deterrence_NOUN	3	5
stater_NOUN	2	2
seascape_NOUN	2	2
printing_NOUN	8	4
lustre_NOUN	3	4
moon_NOUN	9	2
squealer_NOUN	2	9
textile_NOUN	2	2
registrar_NOUN	3	5
crossover_NOUN	4	11
barbarity_NOUN	2	2
men_NOUN	12	2
naturalist_NOUN	2	4
brig_NOUN	2	2
coquette_NOUN	2	2
camouflage_NOUN	5	5
lx_NOUN	3	2
bullshit_NOUN	2	5
automatic_NOUN	5	2
lira_NOUN	3	3
omen_NOUN	3	2
contortion_NOUN	2	2
hue_NOUN	3	4
georgian_NOUN	7	3
fuzee_NOUN	3	2
frontispiece_NOUN	2	5
scarlet_NOUN	2	2
ai_NOUN	4	10
thoroughbred_NOUN	4	4
wayfarer_NOUN	2	2
painfulness_NOUN	2	2
spitefulness_NOUN	2	2
slovenian_NOUN	2	2
hogfish_NOUN	2	7
lightning_NOUN	2	4
dm_NOUN	2	2
carillon_NOUN	2	2
gassing_NOUN	4	5
club_NOUN	11	10
foliation_NOUN	5	8
automaton_NOUN	2	5
stunner_NOUN	2	5
knitting_NOUN	5	3
limit_NOUN	9	12
melancholy_NOUN	5	2
bunt_NOUN	6	6
quadrillionth_NOUN	2	2
parsimony_NOUN	2	2
foot_NOUN	14	8
falsetto_NOUN	2	2
martyr_NOUN	4	3
face_NOUN	22	26
minus_NOUN	3	3
introvert_NOUN	3	2
king_NOUN	10	2
fallow_NOUN	3	3
dissolution_NOUN	5	4
valve_NOUN	5	9
cloakroom_NOUN	2	4
amphitheatre_NOUN	2	2
buffet_NOUN	5	2
mercantilism_NOUN	2	2
tournament_NOUN	2	3
muffler_NOUN	3	3
ins_NOUN	4	4
bobsled_NOUN	3	3
seeder_NOUN	3	6
cinnamon_NOUN	3	5
sr_NOUN	2	2
wren_NOUN	2	3
pox_NOUN	2	3
jewel_NOUN	3	6
backpacking_NOUN	2	2
madder_NOUN	6	4
policy_NOUN	3	3
dome_NOUN	4	8
gula_NOUN	2	3
duffel_NOUN	2	2
maculation_NOUN	2	2
whitehead_NOUN	2	5
clinic_NOUN	3	5
powwow_NOUN	3	4
carnauba_NOUN	2	2
malcontent_NOUN	2	2
mime_NOUN	4	7
elevation_NOUN	8	10
diameter_NOUN	2	4
testimony_NOUN	3	4
skepticism_NOUN	2	5
tergiversation_NOUN	2	2
littoral_NOUN	2	2
colloquy_NOUN	2	5
hobby_NOUN	3	2
jackfruit_NOUN	2	2
overall_NOUN	4	2
audit_NOUN	4	7
disfavour_NOUN	3	3
sailor_NOUN	3	5
discordance_NOUN	2	3
stag_NOUN	5	9
radiology_NOUN	2	2
spice_NOUN	5	8
lumberjack_NOUN	2	2
wallop_NOUN	4	5
faith_NOUN	4	3
lotion_NOUN	2	2
humanitarian_NOUN	4	3
variety_NOUN	6	12
copperplate_NOUN	3	3
duality_NOUN	3	3
locust_NOUN	3	2
cyprian_NOUN	4	2
banding_NOUN	4	4
stroke_NOUN	16	2
foiling_NOUN	4	4
snoop_NOUN	2	3
leach_NOUN	4	2
squall_NOUN	4	3
calendar_NOUN	4	5
haul_NOUN	4	6
spacing_NOUN	3	4
knell_NOUN	3	2
rejoinder_NOUN	2	4
peep_NOUN	7	3
pioneer_NOUN	5	2
insolence_NOUN	2	3
springer_NOUN	3	7
fingerspelling_NOUN	2	3
pomelo_NOUN	2	3
afrikaner_NOUN	2	2
decapod_NOUN	2	3
conglomeration_NOUN	3	2
clipping_NOUN	8	6
latency_NOUN	3	5
answer_NOUN	15	4
fostering_NOUN	5	2
workshop_NOUN	2	3
estimation_NOUN	4	3
dross_NOUN	2	4
wearable_NOUN	2	2
outcry_NOUN	3	3
struggle_NOUN	7	2
carambola_NOUN	2	3
commendation_NOUN	2	4
inch_NOUN	3	5
suture_NOUN	4	6
backsword_NOUN	2	3
deprecation_NOUN	2	4
vulture_NOUN	2	2
cranny_NOUN	2	2
clopping_NOUN	2	2
mutiny_NOUN	2	2
contrabass_NOUN	2	4
telecommunication_NOUN	2	3
propagator_NOUN	2	4
yap_NOUN	2	2
polynomial_NOUN	2	2
pacer_NOUN	2	3
background_NOUN	9	2
aglet_NOUN	2	3
diversification_NOUN	2	3
freedom_NOUN	2	2
pacifist_NOUN	2	3
waist_NOUN	2	6
drool_NOUN	4	2
hinge_NOUN	3	7
currier_NOUN	2	2
polyploid_NOUN	2	2
torch_NOUN	5	2
burlesque_NOUN	4	3
tea_NOUN	5	3
cane_NOUN	4	12
jeroboam_NOUN	2	2
tribalism_NOUN	2	2
bishop_NOUN	3	2
cumin_NOUN	2	2
rumpus_NOUN	2	2
distinctiveness_NOUN	2	2
sling_NOUN	9	9
violence_NOUN	3	2
bumper_NOUN	2	2
panamanian_NOUN	2	2
eggbeater_NOUN	2	2
mara_NOUN	2	2
collective_NOUN	4	4
flexure_NOUN	3	2
modifier_NOUN	4	4
sewing_NOUN	4	2
chaw_NOUN	2	3
champaign_NOUN	2	2
osculation_NOUN	2	5
singularity_NOUN	2	10
jazz_NOUN	5	7
temporal_NOUN	6	2
divergency_NOUN	2	2
pensionary_NOUN	2	2
hurdle_NOUN	4	2
observance_NOUN	4	6
ecstasy_NOUN	3	3
marathon_NOUN	3	2
reflexive_NOUN	3	2
catamount_NOUN	2	2
blimp_NOUN	2	2
scourge_NOUN	6	3
dissipation_NOUN	3	4
sheath_NOUN	3	8
nip_NOUN	9	3
muscle_NOUN	6	4
zeppelin_NOUN	2	2
vigour_NOUN	3	3
expanse_NOUN	3	2
extravagance_NOUN	3	3
absoluteness_NOUN	2	5
calico_NOUN	3	3
weather_NOUN	6	6
cabaret_NOUN	2	3
strand_NOUN	9	6
halo_NOUN	3	6
getaway_NOUN	2	3
cayenne_NOUN	3	2
eelpout_NOUN	2	2
disbursement_NOUN	2	2
ptomaine_NOUN	2	2
spur_NOUN	10	2
scrubber_NOUN	3	5
berry_NOUN	4	6
doe_NOUN	2	5
jonquil_NOUN	2	2
baster_NOUN	3	2
kenaf_NOUN	2	2
pound_NOUN	22	5
state_NOUN	11	2
heaps_NOUN	8	2
frigate_NOUN	2	7
fusion_NOUN	7	4
hebrew_NOUN	4	5
cause_NOUN	7	6
representation_NOUN	10	8
cat_NOUN	10	3
courtesy_NOUN	3	6
aubergine_NOUN	2	3
riesling_NOUN	2	2
breton_NOUN	2	2
lancers_NOUN	2	2
crimp_NOUN	5	3
reaching_NOUN	11	2
tote_NOUN	2	3
commentator_NOUN	2	2
co_NOUN	4	2
muscovite_NOUN	3	2
whitening_NOUN	2	3
whoosh_NOUN	4	3
stray_NOUN	6	5
inventory_NOUN	6	5
transference_NOUN	3	2
amp_NOUN	2	5
attainment_NOUN	3	2
fanjet_NOUN	2	2
abstinence_NOUN	2	7
guard_NOUN	14	2
pompano_NOUN	2	2
approval_NOUN	4	3
tom_NOUN	3	9
rose_NOUN	21	2
flowering_NOUN	4	2
ambrosia_NOUN	4	8
das_NOUN	2	3
echelon_NOUN	2	3
hunch_NOUN	3	5
hiding_NOUN	6	2
screed_NOUN	3	2
shortening_NOUN	7	2
flux_NOUN	11	2
articulation_NOUN	5	7
whistler_NOUN	5	9
mons_NOUN	4	3
trough_NOUN	6	2
acuity_NOUN	2	2
backhand_NOUN	4	5
institute_NOUN	3	5
saturation_NOUN	4	12
synthesizer_NOUN	2	5
monacan_NOUN	2	2
dimmer_NOUN	6	2
productivity_NOUN	2	4
drag_NOUN	17	9
teacup_NOUN	2	2
page_NOUN	9	8
phase_NOUN	6	8
gouge_NOUN	6	9
cement_NOUN	8	5
brit_NOUN	3	2
leapfrog_NOUN	4	2
battering_NOUN	4	2
kb_NOUN	3	2
flight_NOUN	12	5
geordie_NOUN	2	6
overshoot_NOUN	3	3
tick_NOUN	8	2
parachute_NOUN	2	4
avalanche_NOUN	3	3
exception_NOUN	3	2
music_NOUN	5	7
gill_NOUN	4	6
deviation_NOUN	5	9
discretion_NOUN	5	4
furnishing_NOUN	5	2
pyx_NOUN	2	4
dun_NOUN	7	2
medallion_NOUN	4	5
dump_NOUN	10	14
alignment_NOUN	4	8
truss_NOUN	6	9
luge_NOUN	2	3
luck_NOUN	3	4
doings_NOUN	14	4
dramatics_NOUN	2	2
cutlass_NOUN	2	2
shire_NOUN	2	5
printer_NOUN	3	4
redhead_NOUN	3	9
southpaw_NOUN	2	3
at_NOUN	2	8
chantry_NOUN	2	2
detour_NOUN	2	2
imp_NOUN	2	6
cupping_NOUN	4	4
architecture_NOUN	4	3
wiener_NOUN	2	5
ac_NOUN	2	5
amazon_NOUN	4	4
academy_NOUN	4	9
garbage_NOUN	3	7
reasonableness_NOUN	5	2
cog_NOUN	4	5
disturbance_NOUN	7	4
tap_NOUN	20	3
banging_NOUN	9	2
hive_NOUN	6	4
stringency_NOUN	2	3
graver_NOUN	4	2
woodman_NOUN	2	2
abdominal_NOUN	2	2
emollient_NOUN	2	2
mess_NOUN	8	2
feller_NOUN	2	4
dummy_NOUN	6	7
laboratory_NOUN	2	2
midi_NOUN	3	2
self_NOUN	3	8
domestication_NOUN	3	3
fascicle_NOUN	2	5
misconstruction_NOUN	2	4
nausea_NOUN	2	3
serenity_NOUN	2	3
turpentine_NOUN	2	2
parthian_NOUN	3	2
tariff_NOUN	2	3
hatch_NOUN	8	5
lake_NOUN	3	2
voicer_NOUN	2	2
pursuit_NOUN	4	4
indebtedness_NOUN	2	2
clarion_NOUN	4	4
modality_NOUN	4	10
jewfish_NOUN	2	9
ratchet_NOUN	2	4
magi_NOUN	3	2
oak_NOUN	2	10
nightcap_NOUN	3	3
unitarian_NOUN	2	4
admittance_NOUN	2	5
accentuation_NOUN	2	2
observer_NOUN	2	6
resurrection_NOUN	2	2
invariant_NOUN	3	2
quadruplet_NOUN	3	4
hem_NOUN	4	3
nonconformism_NOUN	2	2
pigfish_NOUN	2	5
loading_NOUN	10	4
piping_NOUN	11	8
gauge_NOUN	11	16
guzzler_NOUN	2	2
octopus_NOUN	2	3
clip_NOUN	11	7
stimulation_NOUN	4	3
kernel_NOUN	3	13
scroll_NOUN	3	8
parterre_NOUN	2	6
bilberry_NOUN	3	2
parasite_NOUN	2	3
trot_NOUN	7	2
skipjack_NOUN	3	16
carthusian_NOUN	2	2
md_NOUN	4	9
cornucopia_NOUN	2	3
noodle_NOUN	2	2
takedown_NOUN	2	3
sewerage_NOUN	2	2
selvage_NOUN	2	2
emersion_NOUN	2	2
yardstick_NOUN	2	2
kindred_NOUN	3	4
turntable_NOUN	3	3
gi_NOUN	3	6
casting_NOUN	15	7
curbing_NOUN	5	2
dear_NOUN	8	4
insectivore_NOUN	2	2
competition_NOUN	4	3
centrifuge_NOUN	2	3
gib_NOUN	2	3
odyssey_NOUN	2	2
signature_NOUN	5	8
sensation_NOUN	5	2
contingency_NOUN	2	2
magnetization_NOUN	3	2
pressure_NOUN	9	3
treadle_NOUN	3	3
saw_NOUN	28	4
cream_NOUN	8	6
conservative_NOUN	7	5
mirage_NOUN	2	2
bent_NOUN	13	8
lounger_NOUN	3	2
stocks_NOUN	27	2
bonito_NOUN	3	4
epidemic_NOUN	2	3
aficionado_NOUN	2	2
migrant_NOUN	2	3
excision_NOUN	4	4
tierce_NOUN	3	3
downhill_NOUN	5	2
carbonyl_NOUN	2	2
undoing_NOUN	7	2
rockrose_NOUN	2	5
tie_NOUN	18	6
rumbling_NOUN	4	2
pimento_NOUN	2	3
volcano_NOUN	2	2
plat_NOUN	2	3
whizbang_NOUN	2	3
bath_NOUN	7	2
religion_NOUN	2	2
trigger_NOUN	5	11
don_NOUN	7	4
gasometer_NOUN	2	2
month_NOUN	2	2
greeting_NOUN	5	2
thaw_NOUN	4	3
dynamics_NOUN	2	3
tenor_NOUN	7	6
matron_NOUN	3	6
paving_NOUN	4	2
drab_NOUN	5	2
accelerator_NOUN	4	11
circle_NOUN	11	17
tertiary_NOUN	2	6
mortar_NOUN	4	5
accordance_NOUN	2	2
gaucherie_NOUN	2	2
f_NOUN	4	3
taste_NOUN	13	4
detector_NOUN	3	3
counterbalance_NOUN	6	2
narration_NOUN	3	3
extrusion_NOUN	2	2
mackerel_NOUN	2	2
yottabyte_NOUN	2	2
grandeur_NOUN	2	3
nuke_NOUN	4	7
curb_NOUN	8	3
presence_NOUN	6	9
fission_NOUN	2	3
moralist_NOUN	2	2
stove_NOUN	4	4
sprayer_NOUN	2	3
aberdeen_NOUN	4	2
breadth_NOUN	2	5
magnetism_NOUN	2	4
ordnance_NOUN	2	2
vermilion_NOUN	3	6
resource_NOUN	3	4
petition_NOUN	3	4
mention_NOUN	6	2
cogitation_NOUN	2	2
buzzard_NOUN	2	4
regime_NOUN	2	4
mimeo_NOUN	2	2
tripe_NOUN	2	4
dolly_NOUN	3	11
seating_NOUN	9	7
standby_NOUN	3	4
heartbreaker_NOUN	2	2
overdrive_NOUN	4	2
flesh_NOUN	4	5
arawak_NOUN	2	2
twist_NOUN	23	2
activity_NOUN	6	3
jet_NOUN	9	2
needle_NOUN	6	9
sunray_NOUN	3	3
revolver_NOUN	2	4
tailfin_NOUN	2	3
spirillum_NOUN	2	2
decapitation_NOUN	2	3
tore_NOUN	6	3
subjectivism_NOUN	2	3
citron_NOUN	2	4
doc_NOUN	2	3
locking_NOUN	10	2
factoid_NOUN	2	2
topping_NOUN	12	5
turkey_NOUN	5	9
departure_NOUN	3	8
pen_NOUN	6	7
rue_NOUN	5	2
tyranny_NOUN	2	4
veiling_NOUN	3	2
listening_NOUN	4	3
transferee_NOUN	2	2
repose_NOUN	9	4
ruler_NOUN	2	2
slack_NOUN	17	3
commuting_NOUN	6	2
capsule_NOUN	9	8
pock_NOUN	2	2
shadowing_NOUN	4	4
spike_NOUN	17	10
epanodos_NOUN	2	2
maid_NOUN	2	2
sod_NOUN	5	2
showing_NOUN	14	2
loafer_NOUN	2	2
felt_NOUN	17	3
landscaping_NOUN	4	2
breaking_NOUN	60	4
journey_NOUN	3	7
prejudice_NOUN	3	5
gentleman_NOUN	2	6
segregation_NOUN	3	6
nestling_NOUN	5	2
blues_NOUN	10	6
rhetoric_NOUN	4	2
balata_NOUN	2	2
seafaring_NOUN	3	2
championship_NOUN	3	3
angora_NOUN	4	5
joinery_NOUN	2	2
coldness_NOUN	3	4
buddhist_NOUN	2	2
nark_NOUN	4	2
cutting_NOUN	54	9
machinery_NOUN	2	4
roof_NOUN	5	5
ana_NOUN	2	2
squiggle_NOUN	2	3
interconnection_NOUN	2	2
persimmon_NOUN	2	2
ultimate_NOUN	3	4
brahmin_NOUN	4	4
frontal_NOUN	7	2
proposition_NOUN	6	11
amendment_NOUN	2	5
recovery_NOUN	3	9
general_NOUN	10	10
cherry_NOUN	5	7
clutter_NOUN	3	3
autopilot_NOUN	2	2
drawers_NOUN	5	3
trouper_NOUN	2	3
scheduling_NOUN	3	3
pelt_NOUN	5	2
region_NOUN	5	11
colloquium_NOUN	2	4
fin_NOUN	9	2
stinkpot_NOUN	2	5
dismay_NOUN	4	2
misfire_NOUN	3	2
discipline_NOUN	7	3
robbery_NOUN	2	2
crisis_NOUN	2	5
puncture_NOUN	8	3
infusion_NOUN	4	5
dwarf_NOUN	5	4
note_NOUN	13	2
mud_NOUN	4	3
capitulum_NOUN	3	4
arena_NOUN	4	4
potter_NOUN	4	2
nonstarter_NOUN	2	3
sensualism_NOUN	2	3
engraving_NOUN	7	3
vampirism_NOUN	2	4
preference_NOUN	4	2
arcade_NOUN	2	3
charnel_NOUN	2	2
declaration_NOUN	6	6
agonist_NOUN	4	3
cosy_NOUN	2	3
granny_NOUN	3	3
belvedere_NOUN	2	2
hamper_NOUN	4	2
protrusion_NOUN	2	3
muscat_NOUN	4	3
affray_NOUN	2	4
paging_NOUN	5	2
condemnation_NOUN	5	5
rewording_NOUN	2	2
cart_NOUN	4	3
debacle_NOUN	3	2
flapping_NOUN	7	4
sop_NOUN	7	3
chorea_NOUN	2	2
canopy_NOUN	4	6
wonder_NOUN	6	4
handler_NOUN	3	2
pick_NOUN	21	8
help_NOUN	12	6
soul_NOUN	5	2
harpy_NOUN	4	5
quack_NOUN	5	3
inconsistency_NOUN	2	2
creek_NOUN	2	3
dearth_NOUN	2	2
glove_NOUN	3	5
acquirer_NOUN	4	2
ordinate_NOUN	3	2
inwardness_NOUN	4	4
jujube_NOUN	3	6
accession_NOUN	7	10
audience_NOUN	4	7
glycol_NOUN	2	2
institution_NOUN	5	9
latitude_NOUN	4	6
hanoverian_NOUN	3	3
confluence_NOUN	3	6
dugout_NOUN	3	5
catharsis_NOUN	2	5
holystone_NOUN	2	2
dilapidation_NOUN	2	4
